edge             200 10 50  0 99  45 0    7 1800         81  1.4691358
edge             200 10 50  0 99  48 0    7 1800         82 1.43902439
edge             200 10 50  0 99  42 0    7 1800         85 1.35294118
edge             200 10 50  0 99  47 0    7 1800         82 1.43902439
edge             200 10 50  0 99  50 0    7 1800         78 17236.1795
edge             200 10 50  0 99  51 0    8 1800         82 16473.7073
edge             200 20 50  0 99  48 0    7 1800         82 16262.9512
edge             200 20 50  0 99  50 0    7 1800         78 1.56410256
edge             200 20 50  0 99  43 0    7 1800         78 1.56410256
edge             200 20 50  0 99  49 0    8 1800         87  15296.954
edge             200 20 50  0 99  51 0    8 1800         81 16677.1481
edge             200 20 50  0 99  45 0    8 1800         81 16467.3457
edge             200 20 50  0 99  42 0    8 1800         85 15578.4941
edge             200 20 50  0 99  44 0    8 1800         76 17531.0132
edge             200 20 50  0 99  46 0    8 1800         70 19002.6286
edge             200 20 50  0 99  47 0    8 1800         82 16241.4024
edge             200  3 80  0 99  51 0    8 1447        200          0
edge             200  3 80  0 99  46 0    8 1494        200          0
edge             200  3 80  0 99  42 0    8 1623        200          0
edge             200  3 80  0 99  43 0    7 1746        200          0
edge             200  3 80  0 99  48 0    8 1762        200          0
edge             200  3 80  0 99  49 0    9 1786        200          0
edge             200  3 80  0 99  45 0    7 1800         74  1.7027027
edge             200  3 80  0 99  44 0    8 1800         72 1.77777778
edge             200  3 80  0 99  50 0    8 1800         75 1.66666667
edge             200  3 80  0 99  47 0    8 1800        199 0.00502513
mtz              500  3 20  0 99  50 0    1 1800        486 0.02880658
mtz              500  3 20  0 99  43 0    1 1800        494 0.01214575
mtz              500  3 20  0 99  44 0    1 1800        457  0.0940919
mtz              500  3 20  0 99  49 0    1 1800        426 0.17370892
mtz              500  3 20  0 99  42 0    1 1800        488 0.02459016
mtz              500  3 20  0 99  45 0    1 1800        460 0.08695652
mtz              500  3 20  0 99  46 0    1 1800        477 0.04821803
mtz              500  3 20  0 99  47 0    1 1800        462 0.08225108
mtz              500  3 20  0 99  51 0    1 1800        473 0.05708245
mtz              500  3 20  0 99  48 0    1 1800        489 0.02249489
mtz              500  4 20  0 99  48 0    1 1800        491 0.01832994
mtz              500  4 20  0 99  45 0    1 1800        492 0.01626016
mtz              500  4 20  0 99  44 0    1 1800        483 0.03519669
mtz              500  4 20  0 99  51 0    1 1800        467 0.07066381
mtz              500  4 20  0 99  46 0    1 1800        487 0.02669405
mtz              500  4 20  0 99  47 0    1 1800        482  0.0373444
mtz              500  4 20  0 99  42 0    1 1800        491 0.01832994
mtz              500  4 20  0 99  49 0    1 1800        492 0.01626016
mtz              500  4 20  0 99  43 0    1 1800        481 0.03950104
mtz              500  4 20  0 99  50 0    1 1800        476 0.05042017
mtz              500  5 20  0 99  49 0    1 1800        491 0.01832994
mtz              500  5 20  0 99  46 0    1 1800        492 0.01626016
mtz              500  5 20  0 99  43 0    1 1800        498 0.00401606
mtz              500  5 20  0 99  51 0    1 1800        488 0.02459016
mtz              500  5 20  0 99  45 0    1 1800        490 0.02040816
mtz              500  5 20  0 99  48 0    1 1800        489 0.02249489
mtz              500  5 20  0 99  44 0    1 1800        491 0.01832994
mtz              500  5 20  0 99  47 0    1 1800        492 0.01626016
mtz              500  5 20  0 99  42 0    1 1800        475 0.05263158
mtz              500  5 20  0 99  50 0    1 1800        482  0.0373444
mtz              500  6 20  0 99  46 0    1 1800        495 0.01010101
mtz              500  6 20  0 99  48 0    1 1800        489 0.02249489
mtz              500  6 20  0 99  47 0    1 1800        495 0.01010101
mtz              500  6 20  0 99  50 0    1 1800        498 0.00401606
mtz              500  6 20  0 99  44 0    1 1800        492 0.01626016
mtz              500  6 20  0 99  49 0    1 1800        498 0.00401606
mtz              500  6 20  0 99  42 0    1 1800        482  0.0373444
mtz              500  6 20  0 99  43 0    1 1800        494 0.01214575
mtz              500  6 20  0 99  45 0    1 1800        483 0.03519669
mtz              500  6 20  0 99  51 0    1 1800        492 0.01626016
mtz              500 10 20  0 99  48 0    1 1800        498 0.00401606
mtz              500 10 20  0 99  47 0    1 1800        497 0.00603622
mtz              500 10 20  0 99  45 0    1 1800        487 0.02669405
mtz              500 10 20  0 99  49 0    1 1800        486 0.02880658
mtz              500 10 20  0 99  44 0    1 1800        495 0.01010101
mtz              500 10 20  0 99  46 0    1 1800        488 0.02459016
mtz              500 10 20  0 99  42 0    1 1800        490 0.02040816
mtz              500 10 20  0 99  51 0    1 1800        497 0.00603622
mtz              500 10 20  0 99  50 0    1 1800        499 0.00200401
mtz              500 10 20  0 99  43 0    1 1800        496 0.00806452
mtz              500 20 20  0 99  49 0    1   36        500          0
mtz              500 20 20  0 99  48 0    1  106        500          0
mtz              500 20 20  0 99  45 0    1  264        500          0
mtz              500 20 20  0 99  43 0    1  318        500          0
mtz              500 20 20  0 99  46 0    1 1343        500          0
mtz              500 20 20  0 99  44 0    1 1800        498 0.00401606
mtz              500 20 20  0 99  42 0    1 1800        499 0.00200401
mtz              500 20 20  0 99  51 0    1 1800        495 0.01010101
mtz              500 20 20  0 99  47 0    1 1800        499 0.00200401
mtz              500 20 20  0 99  50 0    1 1800        497 0.00603622
cycle             50  3 10  0 99  43 0    0    0         41          0
cycle             50  3 10  0 99  49 0    0    0         36          0
cycle             50  3 10  0 99  51 0    0    0         39          0
cycle             50  3 10  0 99  44 0    0    0         30          0
cycle             50  3 10  0 99  48 0    0    0         34          0
